ds,table_name,relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count,pg_table_size
1650351442.8066227,public.order_line,17855,public,order_line,1,0,0,0,300040,0,0,0,301981,0,42376,42376,,2022-04-19 06:56:31.228747+00:00,,2022-04-19 06:56:31.380279+00:00,0,1,0,1,41771008
1650351442.8066816,public.stock,17780,public,stock,1,0,300040,300040,100000,0,0,0,100000,0,0,0,,2022-04-19 06:56:29.727688+00:00,,2022-04-19 06:56:30.376268+00:00,0,2,0,2,37191680
1650351442.8066928,public.warehouse,17770,public,warehouse,1,0,100010,100010,1,0,0,0,1,0,1,1,,,,,0,0,0,0,8192
1650351442.9094102,public.customer,17805,public,customer,2,0,60000,60000,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:30.444049+00:00,,2022-04-19 06:56:30.980470+00:00,0,1,0,1,20529152
1650351442.9094582,public.district,17795,public,district,1,0,60000,60000,10,0,0,0,10,0,10,10,,,,,0,0,0,0,8192
1650351442.9094694,public.history,17818,public,history,0,0,,,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.001771+00:00,,2022-04-19 06:56:31.058040+00:00,0,1,0,1,3383296
1650351442.9094844,public.item,17775,public,item,1,0,100000,100000,100000,0,0,0,100000,0,0,0,,2022-04-19 06:55:29.870933+00:00,,2022-04-19 06:55:30.102219+00:00,0,1,0,1,10444800
1650351442.9095006,public.new_order,17845,public,new_order,1,0,0,0,9000,0,0,0,9000,0,0,0,,2022-04-19 06:56:31.120808+00:00,,2022-04-19 06:56:31.125386+00:00,0,1,0,1,843776
1650351442.9095159,public.oorder,17832,public,oorder,3,0,309040,309040,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.075749+00:00,,2022-04-19 06:56:31.109088+00:00,0,1,0,1,2678784
1650351442.9095318,public.order_line,17855,public,order_line,1,0,0,0,300040,0,0,0,301981,0,42376,42376,,2022-04-19 06:56:31.228747+00:00,,2022-04-19 06:56:31.380279+00:00,0,1,0,1,41795584
1650351442.9095502,public.stock,17780,public,stock,1,0,300040,300040,100000,0,0,0,100000,0,0,0,,2022-04-19 06:56:29.727688+00:00,,2022-04-19 06:56:30.376268+00:00,0,2,0,2,37191680
1650351442.9095666,public.warehouse,17770,public,warehouse,1,0,100010,100010,1,0,0,0,1,0,1,1,,,,,0,0,0,0,8192
1650351443.0121415,public.customer,17805,public,customer,2,0,60000,60000,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:30.444049+00:00,,2022-04-19 06:56:30.980470+00:00,0,1,0,1,20529152
1650351443.012185,public.district,17795,public,district,1,0,60000,60000,10,0,0,0,10,0,10,10,,,,,0,0,0,0,8192
1650351443.012196,public.history,17818,public,history,0,0,,,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.001771+00:00,,2022-04-19 06:56:31.058040+00:00,0,1,0,1,3383296
1650351443.012213,public.item,17775,public,item,1,0,100000,100000,100000,0,0,0,100000,0,0,0,,2022-04-19 06:55:29.870933+00:00,,2022-04-19 06:55:30.102219+00:00,0,1,0,1,10444800
1650351443.012227,public.new_order,17845,public,new_order,1,0,0,0,9000,0,0,0,9000,0,0,0,,2022-04-19 06:56:31.120808+00:00,,2022-04-19 06:56:31.125386+00:00,0,1,0,1,843776
1650351443.0122402,public.oorder,17832,public,oorder,3,0,309040,309040,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.075749+00:00,,2022-04-19 06:56:31.109088+00:00,0,1,0,1,2678784
1650351443.0122557,public.order_line,17855,public,order_line,1,0,0,0,300040,0,0,0,301981,0,42376,42376,,2022-04-19 06:56:31.228747+00:00,,2022-04-19 06:56:31.380279+00:00,0,1,0,1,41820160
1650351443.0122716,public.stock,17780,public,stock,1,0,300040,300040,100000,0,0,0,100000,0,0,0,,2022-04-19 06:56:29.727688+00:00,,2022-04-19 06:56:30.376268+00:00,0,2,0,2,37191680
1650351443.0122821,public.warehouse,17770,public,warehouse,1,0,100010,100010,1,0,0,0,1,0,1,1,,,,,0,0,0,0,8192
1650351443.114528,public.customer,17805,public,customer,2,0,60000,60000,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:30.444049+00:00,,2022-04-19 06:56:30.980470+00:00,0,1,0,1,20529152
1650351443.1145673,public.district,17795,public,district,1,0,60000,60000,10,0,0,0,10,0,10,10,,,,,0,0,0,0,8192
1650351443.1145773,public.history,17818,public,history,0,0,,,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.001771+00:00,,2022-04-19 06:56:31.058040+00:00,0,1,0,1,3383296
1650351443.1145937,public.item,17775,public,item,1,0,100000,100000,100000,0,0,0,100000,0,0,0,,2022-04-19 06:55:29.870933+00:00,,2022-04-19 06:55:30.102219+00:00,0,1,0,1,10444800
1650351443.1146066,public.new_order,17845,public,new_order,1,0,0,0,9000,0,0,0,9000,0,0,0,,2022-04-19 06:56:31.120808+00:00,,2022-04-19 06:56:31.125386+00:00,0,1,0,1,843776
1650351443.1146154,public.oorder,17832,public,oorder,3,0,309040,309040,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.075749+00:00,,2022-04-19 06:56:31.109088+00:00,0,1,0,1,2678784
1650351443.1146255,public.order_line,17855,public,order_line,1,0,0,0,300040,0,0,0,301981,0,42376,42376,,2022-04-19 06:56:31.228747+00:00,,2022-04-19 06:56:31.380279+00:00,0,1,0,1,41836544
1650351443.114635,public.stock,17780,public,stock,1,0,300040,300040,100000,0,0,0,100000,0,0,0,,2022-04-19 06:56:29.727688+00:00,,2022-04-19 06:56:30.376268+00:00,0,2,0,2,37191680
1650351443.1146443,public.warehouse,17770,public,warehouse,1,0,100010,100010,1,0,0,0,1,0,1,1,,,,,0,0,0,0,8192
1650351443.2173903,public.customer,17805,public,customer,2,0,60000,60000,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:30.444049+00:00,,2022-04-19 06:56:30.980470+00:00,0,1,0,1,20529152
1650351443.2174387,public.district,17795,public,district,1,0,60000,60000,10,0,0,0,10,0,10,10,,,,,0,0,0,0,8192
1650351443.2174478,public.history,17818,public,history,0,0,,,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.001771+00:00,,2022-04-19 06:56:31.058040+00:00,0,1,0,1,3383296
1650351443.2174654,public.item,17775,public,item,1,0,100000,100000,100000,0,0,0,100000,0,0,0,,2022-04-19 06:55:29.870933+00:00,,2022-04-19 06:55:30.102219+00:00,0,1,0,1,10444800
1650351443.2174811,public.new_order,17845,public,new_order,1,0,0,0,9000,0,0,0,9000,0,0,0,,2022-04-19 06:56:31.120808+00:00,,2022-04-19 06:56:31.125386+00:00,0,1,0,1,843776
1650351443.217498,public.oorder,17832,public,oorder,3,0,309040,309040,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.075749+00:00,,2022-04-19 06:56:31.109088+00:00,0,1,0,1,2678784
1650351443.2175155,public.order_line,17855,public,order_line,1,0,0,0,300040,0,0,0,301981,0,42376,42376,,2022-04-19 06:56:31.228747+00:00,,2022-04-19 06:56:31.380279+00:00,0,1,0,1,41861120
1650351443.2175415,public.stock,17780,public,stock,1,0,300040,300040,100000,0,0,0,100000,0,0,0,,2022-04-19 06:56:29.727688+00:00,,2022-04-19 06:56:30.376268+00:00,0,2,0,2,37191680
1650351443.2175517,public.warehouse,17770,public,warehouse,1,0,100010,100010,1,0,0,0,1,0,1,1,,,,,0,0,0,0,8192
1650351443.3198507,public.customer,17805,public,customer,2,0,60000,60000,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:30.444049+00:00,,2022-04-19 06:56:30.980470+00:00,0,1,0,1,20529152
1650351443.319896,public.district,17795,public,district,1,0,60000,60000,10,0,0,0,10,0,10,10,,,,,0,0,0,0,8192
1650351443.3199067,public.history,17818,public,history,0,0,,,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.001771+00:00,,2022-04-19 06:56:31.058040+00:00,0,1,0,1,3383296
1650351443.3199236,public.item,17775,public,item,1,0,100000,100000,100000,0,0,0,100000,0,0,0,,2022-04-19 06:55:29.870933+00:00,,2022-04-19 06:55:30.102219+00:00,0,1,0,1,10444800
1650351443.3199396,public.new_order,17845,public,new_order,1,0,0,0,9000,0,0,0,9000,0,0,0,,2022-04-19 06:56:31.120808+00:00,,2022-04-19 06:56:31.125386+00:00,0,1,0,1,851968
1650351443.3199658,public.oorder,17832,public,oorder,3,0,309040,309040,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.075749+00:00,,2022-04-19 06:56:31.109088+00:00,0,1,0,1,2678784
1650351443.3199985,public.order_line,17855,public,order_line,1,0,0,0,300040,0,0,0,301981,0,42376,42376,,2022-04-19 06:56:31.228747+00:00,,2022-04-19 06:56:31.380279+00:00,0,1,0,1,41885696
1650351443.3200173,public.stock,17780,public,stock,1,0,300040,300040,100000,0,0,0,100000,0,0,0,,2022-04-19 06:56:29.727688+00:00,,2022-04-19 06:56:30.376268+00:00,0,2,0,2,37191680
1650351443.3200328,public.warehouse,17770,public,warehouse,1,0,100010,100010,1,0,0,0,1,0,1,1,,,,,0,0,0,0,8192
1650351443.4222958,public.customer,17805,public,customer,2,0,60000,60000,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:30.444049+00:00,,2022-04-19 06:56:30.980470+00:00,0,1,0,1,20529152
1650351443.4223394,public.district,17795,public,district,1,0,60000,60000,10,0,0,0,10,0,10,10,,,,,0,0,0,0,8192
1650351443.4223502,public.history,17818,public,history,0,0,,,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.001771+00:00,,2022-04-19 06:56:31.058040+00:00,0,1,0,1,3391488
1650351443.422366,public.item,17775,public,item,1,0,100000,100000,100000,0,0,0,100000,0,0,0,,2022-04-19 06:55:29.870933+00:00,,2022-04-19 06:55:30.102219+00:00,0,1,0,1,10444800
1650351443.4224215,public.new_order,17845,public,new_order,1,0,0,0,9000,0,0,0,9000,0,0,0,,2022-04-19 06:56:31.120808+00:00,,2022-04-19 06:56:31.125386+00:00,0,1,0,1,851968
1650351443.4224381,public.oorder,17832,public,oorder,3,0,309040,309040,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.075749+00:00,,2022-04-19 06:56:31.109088+00:00,0,1,0,1,2678784
1650351443.4224546,public.order_line,17855,public,order_line,1,0,0,0,300040,0,0,0,301981,0,42376,42376,,2022-04-19 06:56:31.228747+00:00,,2022-04-19 06:56:31.380279+00:00,0,1,0,1,41910272
1650351443.422467,public.stock,17780,public,stock,1,0,300040,300040,100000,0,0,0,100000,0,0,0,,2022-04-19 06:56:29.727688+00:00,,2022-04-19 06:56:30.376268+00:00,0,2,0,2,37199872
1650351443.4224763,public.warehouse,17770,public,warehouse,1,0,100010,100010,1,0,0,0,1,0,1,1,,,,,0,0,0,0,8192
1650351443.5247805,public.customer,17805,public,customer,2,0,60000,60000,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:30.444049+00:00,,2022-04-19 06:56:30.980470+00:00,0,1,0,1,20529152
1650351443.5248296,public.district,17795,public,district,1,0,60000,60000,10,0,0,0,10,0,10,10,,,,,0,0,0,0,8192
1650351443.5248406,public.history,17818,public,history,0,0,,,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.001771+00:00,,2022-04-19 06:56:31.058040+00:00,0,1,0,1,3391488
1650351443.524859,public.item,17775,public,item,1,0,100000,100000,100000,0,0,0,100000,0,0,0,,2022-04-19 06:55:29.870933+00:00,,2022-04-19 06:55:30.102219+00:00,0,1,0,1,10444800
1650351443.5248728,public.new_order,17845,public,new_order,1,0,0,0,9000,0,0,0,9000,0,0,0,,2022-04-19 06:56:31.120808+00:00,,2022-04-19 06:56:31.125386+00:00,0,1,0,1,851968
1650351443.5248823,public.oorder,17832,public,oorder,3,0,309040,309040,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.075749+00:00,,2022-04-19 06:56:31.109088+00:00,0,1,0,1,2686976
1650351443.5248985,public.order_line,17855,public,order_line,1,0,0,0,300040,0,0,0,301981,0,42376,42376,,2022-04-19 06:56:31.228747+00:00,,2022-04-19 06:56:31.380279+00:00,0,1,0,1,41943040
1650351443.5249157,public.stock,17780,public,stock,1,0,300040,300040,100000,0,0,0,100000,0,0,0,,2022-04-19 06:56:29.727688+00:00,,2022-04-19 06:56:30.376268+00:00,0,2,0,2,37199872
1650351443.5249321,public.warehouse,17770,public,warehouse,1,0,100010,100010,1,0,0,0,1,0,1,1,,,,,0,0,0,0,8192
1650351443.6272361,public.customer,17805,public,customer,2,0,60000,60000,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:30.444049+00:00,,2022-04-19 06:56:30.980470+00:00,0,1,0,1,20529152
1650351443.6272786,public.district,17795,public,district,1,0,60000,60000,10,0,0,0,10,0,10,10,,,,,0,0,0,0,8192
1650351443.6272886,public.history,17818,public,history,0,0,,,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.001771+00:00,,2022-04-19 06:56:31.058040+00:00,0,1,0,1,3391488
1650351443.627305,public.item,17775,public,item,1,0,100000,100000,100000,0,0,0,100000,0,0,0,,2022-04-19 06:55:29.870933+00:00,,2022-04-19 06:55:30.102219+00:00,0,1,0,1,10444800
1650351443.6273205,public.new_order,17845,public,new_order,1,0,0,0,9000,0,0,0,9000,0,0,0,,2022-04-19 06:56:31.120808+00:00,,2022-04-19 06:56:31.125386+00:00,0,1,0,1,851968
1650351443.627336,public.oorder,17832,public,oorder,3,0,309040,309040,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.075749+00:00,,2022-04-19 06:56:31.109088+00:00,0,1,0,1,2686976
1650351443.627351,public.order_line,17855,public,order_line,1,0,0,0,300040,0,0,0,301981,0,42376,42376,,2022-04-19 06:56:31.228747+00:00,,2022-04-19 06:56:31.380279+00:00,0,1,0,1,41967616
1650351443.627367,public.stock,17780,public,stock,1,0,300040,300040,100000,0,0,0,100000,0,0,0,,2022-04-19 06:56:29.727688+00:00,,2022-04-19 06:56:30.376268+00:00,0,2,0,2,37199872
1650351443.6273785,public.warehouse,17770,public,warehouse,1,0,100010,100010,1,0,0,0,1,0,1,1,,,,,0,0,0,0,8192
1650351443.729689,public.customer,17805,public,customer,2,0,60000,60000,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:30.444049+00:00,,2022-04-19 06:56:30.980470+00:00,0,1,0,1,20529152
1650351443.729735,public.district,17795,public,district,1,0,60000,60000,10,0,0,0,10,0,10,10,,,,,0,0,0,0,8192
1650351443.7297451,public.history,17818,public,history,0,0,,,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.001771+00:00,,2022-04-19 06:56:31.058040+00:00,0,1,0,1,3391488
1650351443.7297626,public.item,17775,public,item,1,0,100000,100000,100000,0,0,0,100000,0,0,0,,2022-04-19 06:55:29.870933+00:00,,2022-04-19 06:55:30.102219+00:00,0,1,0,1,10444800
1650351443.7297792,public.new_order,17845,public,new_order,1,0,0,0,9000,0,0,0,9000,0,0,0,,2022-04-19 06:56:31.120808+00:00,,2022-04-19 06:56:31.125386+00:00,0,1,0,1,851968
1650351443.7297945,public.oorder,17832,public,oorder,3,0,309040,309040,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.075749+00:00,,2022-04-19 06:56:31.109088+00:00,0,1,0,1,2686976
1650351443.7298098,public.order_line,17855,public,order_line,1,0,0,0,300040,0,0,0,301981,0,42376,42376,,2022-04-19 06:56:31.228747+00:00,,2022-04-19 06:56:31.380279+00:00,0,1,0,1,41992192
1650351443.7298257,public.stock,17780,public,stock,1,0,300040,300040,100000,0,0,0,100000,0,0,0,,2022-04-19 06:56:29.727688+00:00,,2022-04-19 06:56:30.376268+00:00,0,2,0,2,37199872
1650351443.7298412,public.warehouse,17770,public,warehouse,1,0,100010,100010,1,0,0,0,1,0,1,1,,,,,0,0,0,0,8192
1650351443.8321354,public.customer,17805,public,customer,2,0,60000,60000,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:30.444049+00:00,,2022-04-19 06:56:30.980470+00:00,0,1,0,1,20537344
1650351443.8321855,public.district,17795,public,district,1,0,60000,60000,10,0,0,0,10,0,10,10,,,,,0,0,0,0,8192
1650351443.8321967,public.history,17818,public,history,0,0,,,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.001771+00:00,,2022-04-19 06:56:31.058040+00:00,0,1,0,1,3391488
1650351443.832214,public.item,17775,public,item,1,0,100000,100000,100000,0,0,0,100000,0,0,0,,2022-04-19 06:55:29.870933+00:00,,2022-04-19 06:55:30.102219+00:00,0,1,0,1,10444800
1650351443.832228,public.new_order,17845,public,new_order,1,0,0,0,9000,0,0,0,9000,0,0,0,,2022-04-19 06:56:31.120808+00:00,,2022-04-19 06:56:31.125386+00:00,0,1,0,1,851968
1650351443.832237,public.oorder,17832,public,oorder,3,0,309040,309040,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.075749+00:00,,2022-04-19 06:56:31.109088+00:00,0,1,0,1,2686976
1650351443.8322496,public.order_line,17855,public,order_line,1,0,0,0,300040,0,0,0,301981,0,42376,42376,,2022-04-19 06:56:31.228747+00:00,,2022-04-19 06:56:31.380279+00:00,0,1,0,1,42008576
1650351443.832267,public.stock,17780,public,stock,1,0,300040,300040,100000,0,0,0,100000,0,0,0,,2022-04-19 06:56:29.727688+00:00,,2022-04-19 06:56:30.376268+00:00,0,2,0,2,37199872
1650351443.8322825,public.warehouse,17770,public,warehouse,1,0,100010,100010,1,0,0,0,1,0,1,1,,,,,0,0,0,0,8192
1650351443.9349282,public.customer,17805,public,customer,2,0,60000,60000,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:30.444049+00:00,,2022-04-19 06:56:30.980470+00:00,0,1,0,1,20537344
1650351443.9349642,public.district,17795,public,district,1,0,60000,60000,10,0,0,0,10,0,10,10,,,,,0,0,0,0,8192
1650351443.934975,public.history,17818,public,history,0,0,,,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.001771+00:00,,2022-04-19 06:56:31.058040+00:00,0,1,0,1,3399680
1650351443.9349887,public.item,17775,public,item,1,0,100000,100000,100000,0,0,0,100000,0,0,0,,2022-04-19 06:55:29.870933+00:00,,2022-04-19 06:55:30.102219+00:00,0,1,0,1,10444800
1650351443.935002,public.new_order,17845,public,new_order,1,0,0,0,9000,0,0,0,9000,0,0,0,,2022-04-19 06:56:31.120808+00:00,,2022-04-19 06:56:31.125386+00:00,0,1,0,1,851968
1650351443.9350152,public.oorder,17832,public,oorder,3,0,309040,309040,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.075749+00:00,,2022-04-19 06:56:31.109088+00:00,0,1,0,1,2686976
1650351443.93503,public.order_line,17855,public,order_line,1,0,0,0,300040,0,0,0,301981,0,42376,42376,,2022-04-19 06:56:31.228747+00:00,,2022-04-19 06:56:31.380279+00:00,0,1,0,1,42041344
1650351443.9350443,public.stock,17780,public,stock,1,0,300040,300040,100000,0,0,0,100000,0,0,0,,2022-04-19 06:56:29.727688+00:00,,2022-04-19 06:56:30.376268+00:00,0,2,0,2,37199872
1650351443.9350553,public.warehouse,17770,public,warehouse,1,0,100010,100010,1,0,0,0,1,0,1,1,,,,,0,0,0,0,8192
1650351444.037351,public.customer,17805,public,customer,2,0,60000,60000,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:30.444049+00:00,,2022-04-19 06:56:30.980470+00:00,0,1,0,1,20537344
1650351444.037386,public.district,17795,public,district,1,0,60000,60000,10,0,0,0,10,0,10,10,,,,,0,0,0,0,8192
1650351444.0373929,public.history,17818,public,history,0,0,,,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.001771+00:00,,2022-04-19 06:56:31.058040+00:00,0,1,0,1,3399680
1650351444.037403,public.item,17775,public,item,1,0,100000,100000,100000,0,0,0,100000,0,0,0,,2022-04-19 06:55:29.870933+00:00,,2022-04-19 06:55:30.102219+00:00,0,1,0,1,10444800
1650351444.037415,public.new_order,17845,public,new_order,1,0,0,0,9000,0,0,0,9000,0,0,0,,2022-04-19 06:56:31.120808+00:00,,2022-04-19 06:56:31.125386+00:00,0,1,0,1,851968
1650351444.0374293,public.oorder,17832,public,oorder,3,0,309040,309040,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.075749+00:00,,2022-04-19 06:56:31.109088+00:00,0,1,0,1,2686976
1650351444.0374424,public.order_line,17855,public,order_line,1,0,0,0,300040,0,0,0,301981,0,42376,42376,,2022-04-19 06:56:31.228747+00:00,,2022-04-19 06:56:31.380279+00:00,0,1,0,1,42057728
1650351444.0374522,public.stock,17780,public,stock,1,0,300040,300040,100000,0,0,0,100000,0,0,0,,2022-04-19 06:56:29.727688+00:00,,2022-04-19 06:56:30.376268+00:00,0,2,0,2,37199872
1650351444.0374613,public.warehouse,17770,public,warehouse,1,0,100010,100010,1,0,0,0,1,0,1,1,,,,,0,0,0,0,8192
1650351444.1396852,public.customer,17805,public,customer,2,0,60000,60000,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:30.444049+00:00,,2022-04-19 06:56:30.980470+00:00,0,1,0,1,20537344
1650351444.1397183,public.district,17795,public,district,1,0,60000,60000,10,0,0,0,10,0,10,10,,,,,0,0,0,0,8192
1650351444.139725,public.history,17818,public,history,0,0,,,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.001771+00:00,,2022-04-19 06:56:31.058040+00:00,0,1,0,1,3399680
1650351444.1397347,public.item,17775,public,item,1,0,100000,100000,100000,0,0,0,100000,0,0,0,,2022-04-19 06:55:29.870933+00:00,,2022-04-19 06:55:30.102219+00:00,0,1,0,1,10444800
1650351444.1397474,public.new_order,17845,public,new_order,1,0,0,0,9000,0,0,0,9000,0,0,0,,2022-04-19 06:56:31.120808+00:00,,2022-04-19 06:56:31.125386+00:00,0,1,0,1,851968
1650351444.1397626,public.oorder,17832,public,oorder,3,0,309040,309040,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.075749+00:00,,2022-04-19 06:56:31.109088+00:00,0,1,0,1,2695168
1650351444.1397722,public.order_line,17855,public,order_line,1,0,0,0,300040,0,0,0,301981,0,42376,42376,,2022-04-19 06:56:31.228747+00:00,,2022-04-19 06:56:31.380279+00:00,0,1,0,1,42082304
1650351444.1397817,public.stock,17780,public,stock,1,0,300040,300040,100000,0,0,0,100000,0,0,0,,2022-04-19 06:56:29.727688+00:00,,2022-04-19 06:56:30.376268+00:00,0,2,0,2,37199872
1650351444.1397908,public.warehouse,17770,public,warehouse,1,0,100010,100010,1,0,0,0,1,0,1,1,,,,,0,0,0,0,8192
1650351444.2428167,public.customer,17805,public,customer,2,0,60000,60000,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:30.444049+00:00,,2022-04-19 06:56:30.980470+00:00,0,1,0,1,20537344
1650351444.2428503,public.district,17795,public,district,1,0,60000,60000,10,0,0,0,10,0,10,10,,,,,0,0,0,0,8192
1650351444.2428572,public.history,17818,public,history,0,0,,,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.001771+00:00,,2022-04-19 06:56:31.058040+00:00,0,1,0,1,3399680
1650351444.242867,public.item,17775,public,item,1,0,100000,100000,100000,0,0,0,100000,0,0,0,,2022-04-19 06:55:29.870933+00:00,,2022-04-19 06:55:30.102219+00:00,0,1,0,1,10444800
1650351444.242879,public.new_order,17845,public,new_order,1,0,0,0,9000,0,0,0,9000,0,0,0,,2022-04-19 06:56:31.120808+00:00,,2022-04-19 06:56:31.125386+00:00,0,1,0,1,851968
1650351444.242893,public.oorder,17832,public,oorder,3,0,309040,309040,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.075749+00:00,,2022-04-19 06:56:31.109088+00:00,0,1,0,1,2695168
1650351444.242906,public.order_line,17855,public,order_line,1,0,0,0,300040,0,0,0,301981,0,42376,42376,,2022-04-19 06:56:31.228747+00:00,,2022-04-19 06:56:31.380279+00:00,0,1,0,1,42106880
1650351444.24292,public.stock,17780,public,stock,1,0,300040,300040,100000,0,0,0,100000,0,0,0,,2022-04-19 06:56:29.727688+00:00,,2022-04-19 06:56:30.376268+00:00,0,2,0,2,37199872
1650351444.2429347,public.warehouse,17770,public,warehouse,1,0,100010,100010,1,0,0,0,1,0,1,1,,,,,0,0,0,0,8192
1650351444.3454897,public.customer,17805,public,customer,2,0,60000,60000,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:30.444049+00:00,,2022-04-19 06:56:30.980470+00:00,0,1,0,1,20537344
1650351444.3455343,public.district,17795,public,district,1,0,60000,60000,10,0,0,0,10,0,10,10,,,,,0,0,0,0,8192
1650351444.345545,public.history,17818,public,history,0,0,,,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.001771+00:00,,2022-04-19 06:56:31.058040+00:00,0,1,0,1,3407872
1650351444.3455613,public.item,17775,public,item,1,0,100000,100000,100000,0,0,0,100000,0,0,0,,2022-04-19 06:55:29.870933+00:00,,2022-04-19 06:55:30.102219+00:00,0,1,0,1,10444800
1650351444.345573,public.new_order,17845,public,new_order,1,0,0,0,9000,0,0,0,9000,0,0,0,,2022-04-19 06:56:31.120808+00:00,,2022-04-19 06:56:31.125386+00:00,0,1,0,1,860160
1650351444.3455853,public.oorder,17832,public,oorder,3,0,309040,309040,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.075749+00:00,,2022-04-19 06:56:31.109088+00:00,0,1,0,1,2695168
1650351444.3455997,public.order_line,17855,public,order_line,1,0,0,0,300040,0,0,0,301981,0,42376,42376,,2022-04-19 06:56:31.228747+00:00,,2022-04-19 06:56:31.380279+00:00,0,1,0,1,42139648
1650351444.3456156,public.stock,17780,public,stock,1,0,300040,300040,100000,0,0,0,100000,0,0,0,,2022-04-19 06:56:29.727688+00:00,,2022-04-19 06:56:30.376268+00:00,0,2,0,2,37199872
1650351444.345626,public.warehouse,17770,public,warehouse,1,0,100010,100010,1,0,0,0,1,0,1,1,,,,,0,0,0,0,8192
1650351444.4478736,public.customer,17805,public,customer,2,0,60000,60000,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:30.444049+00:00,,2022-04-19 06:56:30.980470+00:00,0,1,0,1,20537344
1650351444.4479184,public.district,17795,public,district,1,0,60000,60000,10,0,0,0,10,0,10,10,,,,,0,0,0,0,8192
1650351444.4479291,public.history,17818,public,history,0,0,,,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.001771+00:00,,2022-04-19 06:56:31.058040+00:00,0,1,0,1,3407872
1650351444.4479458,public.item,17775,public,item,1,0,100000,100000,100000,0,0,0,100000,0,0,0,,2022-04-19 06:55:29.870933+00:00,,2022-04-19 06:55:30.102219+00:00,0,1,0,1,10444800
1650351444.4479587,public.new_order,17845,public,new_order,1,0,0,0,9000,0,0,0,9000,0,0,0,,2022-04-19 06:56:31.120808+00:00,,2022-04-19 06:56:31.125386+00:00,0,1,0,1,860160
1650351444.4479682,public.oorder,17832,public,oorder,3,0,309040,309040,30000,0,0,0,30000,0,0,0,,2022-04-19 06:56:31.075749+00:00,,2022-04-19 06:56:31.109088+00:00,0,1,0,1,2695168
1650351444.4479773,public.order_line,17855,public,order_line,1,0,0,0,300040,0,0,0,301981,0,42376,42376,,2022-04-19 06:56:31.228747+00:00,,2022-04-19 06:56:31.380279+00:00,0,1,0,1,42156032
1650351444.4479868,public.stock,17780,public,stock,1,0,300040,300040,100000,0,0,0,100000,0,0,0,,2022-04-19 06:56:29.727688+00:00,,2022-04-19 06:56:30.376268+00:00,0,2,0,2,37199872
