ds,table_name,relid,schemaname,relname,seq_scan,seq_tup_read,idx_scan,idx_tup_fetch,n_tup_ins,n_tup_upd,n_tup_del,n_tup_hot_upd,n_live_tup,n_dead_tup,n_mod_since_analyze,n_ins_since_vacuum,last_vacuum,last_autovacuum,last_analyze,last_autoanalyze,vacuum_count,autovacuum_count,analyze_count,autoanalyze_count,pg_table_size
1650405559.4688897,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,343801856
1650405560.472721,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,343801856
1650405561.4764452,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,343801856
1650405562.4802368,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,343801856
1650405563.484025,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,343801856
1650405564.4878366,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,343801856
1650405565.4915779,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,343801856
1650405566.4953878,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,343801856
1650405567.4990468,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,343801856
1650405568.5027623,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,343801856
1650405569.506603,public.usertable,17783,public,usertable,1,0,0,0,50000,0,0,0,50000,0,50000,50000,,,,,0,0,0,0,343801856
